Driver,Distance,Speed,LapTimeSec
HAM,946.298888888889,73.0,80.82
HAM,949.3211111111112,68.0,80.82
HAM,953.1544444444446,69.0,80.82
HAM,957.9544444444446,72.0,80.82
HAM,966.9544444444446,81.0,80.82
HAM,971.7877777777779,87.0,80.82
HAM,979.4100000000001,98.0,80.82
HAM,983.9433333333334,102.0,80.82
HAM,991.61,115.0,80.82
HAM,1005.11,135.0,80.82
HAM,1018.4433333333334,150.0,80.82
HAM,1027.3322222222223,160.0,80.82
HAM,1034.4433333333334,160.0,80.82
HAM,1049.998888888889,175.0,80.82
HAM,1064.9322222222224,192.0,80.82
HAM,1085.6322222222225,207.0,80.82
HAM,1094.9655555555557,210.0,80.82
HAM,1109.894166666667,223.0,80.82
HAM,1122.4497222222224,226.0,80.82
HAM,1145.8497222222222,234.0,80.82
HAM,1159.1275000000003,239.0,80.82
HAM,1178.4250000000002,249.0,80.82
HAM,1189.6694444444447,253.0,80.82
HAM,1206.6694444444447,255.0,80.82
HAM,1221.1694444444447,261.0,80.82
HAM,1241.9361111111114,267.0,80.82
HAM,1256.9916666666668,271.0,80.82
HAM,1269.1250000000002,273.0,80.82
HAM,1281.302777777778,274.0,80.82
HAM,1296.6361111111112,276.0,80.82
HAM,1315.3694444444448,281.0,80.82
HAM,1340.6138888888893,284.0,80.82
HAM,1366.213888888889,288.0,80.82
HAM,1385.4805555555558,289.0,80.82
HAM,1408.1138888888893,291.0,80.82
HAM,1427.7805555555558,295.0,80.82
HAM,1450.8027777777781,296.0,80.82
HAM,1464.0472222222227,298.0,80.82
HAM,1480.7138888888892,300.0,80.82
HAM,1497.4361111111114,301.0,80.82
HAM,1517.6361111111112,303.0,80.82
HAM,1534.5250000000003,304.0,80.82
HAM,1575.3250000000003,306.0,80.82
HAM,1602.7027777777778,308.0,80.82
HAM,1626.8219444444446,309.0,80.82
HAM,1664.8330555555556,311.0,80.82
HAM,1682.166388888889,312.0,80.82
HAM,1699.555277777778,313.0,80.82
HAM,1716.8572222222222,313.0,80.82
HAM,1751.8572222222224,315.0,80.82
HAM,1793.9905555555558,316.0,80.82
HAM,1829.323888888889,318.0,80.82
HAM,1857.6794444444447,319.0,80.82
HAM,1882.5683333333336,320.0,80.82
HAM,1914.6683333333335,321.0,80.82
HAM,1943.2016666666668,321.0,80.82
HAM,1968.0905555555555,320.0,80.82
HAM,1999.9905555555558,319.0,80.82
HAM,2020.7905555555558,312.0,80.82
HAM,2042.5683333333336,245.0,80.82
HAM,2052.1683333333335,216.0,80.82
HAM,2061.7683333333334,216.0,80.82
HAM,2075.9016666666666,159.0,80.82
HAM,2102.7905555555553,121.0,80.82
HAM,2109.346111111111,118.0,80.82
HAM,2120.6775,113.0,80.82
HAM,2129.2330555555554,110.0,80.82
HAM,2136.7663888888887,113.0,80.82
HAM,2145.099722222222,125.0,80.82
HAM,2153.7302777777777,130.0,80.82
HAM,2159.5969444444445,132.0,80.82
HAM,2165.5080555555555,133.0,80.82
HAM,2174.6413888888887,137.0,80.82
HAM,2182.530277777778,142.0,80.82
HAM,2201.9636111111113,159.0,80.82
HAM,2224.0858333333335,181.0,80.82
HAM,2234.5858333333335,189.0,80.82
HAM,2243.163611111111,193.0,80.82
HAM,2261.2969444444443,204.0,80.82
HAM,2285.2969444444448,216.0,80.82
HAM,2302.7191666666668,224.0,80.82
HAM,2320.841388888889,233.0,80.82
HAM,2331.419166666667,238.0,80.82
HAM,2344.9191666666666,243.0,80.82
HAM,2355.8080555555557,245.0,80.82
HAM,2375.4080555555556,252.0,80.82
HAM,2392.408055555555,255.0,80.82
HAM,2427.2080555555553,261.0,80.82
HAM,2446.263611111111,245.0,80.82
HAM,2459.161111111111,231.0,80.82
HAM,2468.983333333333,221.0,80.82
HAM,2485.5499999999997,213.0,80.82
HAM,2499.1499999999996,204.0,80.82
HAM,2512.4833333333327,200.0,80.82
HAM,2521.2388888888886,197.0,80.82
HAM,2532.238888888888,198.0,80.82
HAM,2547.8163888888885,201.0,80.82
HAM,2559.2052777777776,205.0,80.82
HAM,2573.2719444444438,211.0,80.82
HAM,2587.671944444444,216.0,80.82
HAM,2605.0163888888883,223.0,80.82
HAM,2617.627499999999,227.0,80.82
HAM,2635.8274999999994,234.0,80.82
HAM,2651.760833333333,239.0,80.82
HAM,2673.6274999999996,246.0,80.82
HAM,2690.2941666666666,250.0,80.82
HAM,2701.5830555555553,254.0,80.82
HAM,2715.805277777778,256.0,80.82
HAM,2735.9497222222226,259.0,80.82
HAM,2747.5497222222225,261.0,80.82
HAM,2771.016388888889,264.0,80.82
HAM,2795.571944444445,221.0,80.82
HAM,2819.4052777777783,195.0,80.82
HAM,2829.9608333333335,190.0,80.82
HAM,2842.3608333333336,186.0,80.82
HAM,2850.405277777778,181.0,80.82
HAM,2873.190277777778,186.0,80.82
HAM,2890.5236111111117,195.0,80.82
HAM,2901.745833333334,202.0,80.82
HAM,2915.6125,208.0,80.82
HAM,2930.1458333333335,218.0,80.82
HAM,2955.7483333333334,231.0,80.82
HAM,2974.259444444445,238.0,80.82
HAM,2984.9705555555556,241.0,80.82
HAM,2998.581666666667,245.0,80.82
HAM,3009.692777777778,250.0,80.82
HAM,3026.692777777778,255.0,80.82
HAM,3038.203888888889,259.0,80.82
HAM,3058.815,265.0,80.82
HAM,3076.681666666667,268.0,80.82
HAM,3088.770555555556,272.0,80.82
HAM,3110.3149999999996,277.0,80.82
HAM,3122.7149999999997,279.0,80.82
HAM,3138.381666666666,282.0,80.82
HAM,3151.0927777777774,286.0,80.82
HAM,3176.6927777777773,288.0,80.82
HAM,3189.6261111111103,291.0,80.82
HAM,3209.2927777777772,295.0,80.82
HAM,3242.6261111111103,300.0,80.82
HAM,3262.6927777777773,301.0,80.82
HAM,3296.6927777777773,306.0,80.82
HAM,3327.6927777777773,310.0,80.82
HAM,3366.0352777777775,313.0,80.82
HAM,3404.901944444444,318.0,80.82
HAM,3437.001944444444,321.0,80.82
HAM,3476.601944444444,324.0,80.82
HAM,3512.733611111111,326.0,80.82
HAM,3549.178055555555,328.0,80.82
HAM,3571.0447222222215,328.0,80.82
HAM,3593.0447222222215,330.0,80.82
HAM,3611.4336111111106,331.0,80.82
HAM,3629.8224999999993,331.0,80.82
HAM,3648.266944444444,332.0,80.82
HAM,3663.022499999999,332.0,80.82
HAM,3677.778055555555,332.0,80.82
HAM,3696.2780555555555,333.0,80.82
HAM,3722.178055555555,333.0,80.82
HAM,3744.444722222222,334.0,80.82
HAM,3766.711388888889,334.0,80.82
HAM,3785.2113888888885,333.0,80.82
HAM,3814.633611111111,331.0,80.82
HAM,3828.9447222222225,322.0,80.82
HAM,3847.1447222222228,273.0,80.82
HAM,3863.611388888889,247.0,80.82
HAM,3873.7447222222227,228.0,80.82
HAM,3890.855833333334,220.0,80.82
HAM,3910.710833333334,198.0,80.82
HAM,3923.577500000001,193.0,80.82
HAM,3946.5552777777784,188.0,80.82
HAM,3966.4552777777785,199.0,80.82
HAM,3989.899722222223,211.0,80.82
HAM,4004.433055555556,218.0,80.82
HAM,4029.370555555556,225.0,80.82
HAM,4042.148333333334,230.0,80.82
HAM,4055.1483333333335,234.0,80.82
HAM,4088.081666666667,247.0,80.82
HAM,4101.970555555556,250.0,80.82
HAM,4115.970555555556,252.0,80.82
HAM,4144.748333333333,259.0,80.82
HAM,4162.081666666666,260.0,80.82
HAM,4173.814999999999,264.0,80.82
HAM,4188.703888888887,268.0,80.82
HAM,4200.570555555554,267.0,80.82
HAM,4218.703888888887,272.0,80.82
HAM,4237.103888888888,276.0,80.82
HAM,4249.414999999999,277.0,80.82
HAM,4268.081666666666,280.0,80.82
HAM,4296.681666666666,286.0,80.82
HAM,4319.1594444444445,289.0,80.82
HAM,4351.8261111111115,294.0,80.82
HAM,4371.641666666667,296.0,80.82
HAM,4388.141666666667,297.0,80.82
HAM,4401.430555555556,299.0,80.82
HAM,4414.76388888889,300.0,80.82
HAM,4428.230555555556,303.0,80.82
HAM,4441.697222222222,303.0,80.82
HAM,4468.897222222223,306.0,80.82
HAM,4489.363888888889,307.0,80.82
HAM,4509.830555555556,307.0,80.82
HAM,4526.856111111111,308.0,80.82
HAM,4551.045,311.0,80.82
HAM,4564.911666666667,312.0,80.82
HAM,4589.178333333333,312.0,80.82
HAM,4617.089444444444,314.0,80.82
HAM,4634.6449999999995,316.0,80.82
HAM,4648.689444444443,316.0,80.82
HAM,4662.778333333332,317.0,80.82
HAM,4694.578333333333,318.0,80.82
HAM,4715.778333333333,318.0,80.82
HAM,4744.222777777776,320.0,80.82
HAM,4758.445,320.0,80.82
HAM,4794.111666666666,321.0,80.82
HAM,4815.511666666666,321.0,80.82
HAM,4844.133888888888,322.0,80.82
HAM,4862.022777777776,322.0,80.82
HAM,4876.378333333331,323.0,80.82
HAM,4901.578333333331,324.0,80.82
HAM,4923.178333333331,324.0,80.82
HAM,4941.268333333332,324.0,80.82
HAM,4955.6238888888865,323.0,80.82
HAM,4994.85722222222,321.0,80.82
HAM,5033.968333333331,320.0,80.82
HAM,5056.134999999998,285.0,80.82
HAM,5075.890555555554,254.0,80.82
HAM,5092.157222222221,244.0,80.82
HAM,5114.694444444443,226.0,80.82
HAM,5142.827777777777,211.0,80.82
HAM,5156.694444444443,208.0,80.82
HAM,5177.894444444443,212.0,80.82
HAM,5189.727777777777,213.0,80.82
HAM,5204.127777777777,216.0,80.82
HAM,5224.127777777778,225.0,80.82
HAM,5247.127777777778,230.0,80.82
HAM,5262.794444444444,235.0,80.82
HAM,5276.072222222222,239.0,80.82
HAM,5289.572222222222,243.0,80.82
HAM,5311.705555555555,249.0,80.82
HAM,5328.572222222223,253.0,80.82
HAM,5351.594444444445,259.0,80.82
HAM,5387.061111111112,266.0,80.82
HAM,5414.336666666667,272.0,80.82
HAM,5432.603333333334,274.0,80.82
HAM,5463.6033333333335,279.0,80.82
HAM,5482.470000000001,283.0,80.82
HAM,5495.181111111112,286.0,80.82
HAM,5514.381111111112,288.0,80.82
HAM,5540.4255555555565,293.0,80.82
HAM,5553.447777777778,293.0,80.82
HAM,5579.588055555556,295.0,80.82
HAM,5592.876944444444,299.0,80.82
HAM,5606.210277777777,300.0,80.82
HAM,5626.410277777778,303.0,80.82
HAM,5646.676944444444,304.0,80.82
HAM,5673.876944444445,306.0,80.82
HAM,5694.343611111111,307.0,80.82
HAM,5708.076944444444,309.0,80.82
HAM,5732.188055555555,310.0,80.82
HAM,5763.288055555556,311.0,80.82
NOR,11.375,315.0,80.979
NOR,25.41944444444444,316.0,80.979
NOR,39.37611111111111,316.0,80.979
NOR,64.03166666666667,317.0,80.979
NOR,81.69833333333334,318.0,80.979
NOR,106.58722222222222,320.0,80.979
NOR,138.78722222222223,322.0,80.979
NOR,153.14277777777778,323.0,80.979
NOR,171.0872222222222,323.0,80.979
NOR,192.82055555555553,326.0,80.979
NOR,232.7872222222222,327.0,80.979
NOR,251.065,329.0,80.979
NOR,269.34277777777777,329.0,80.979
NOR,287.67611111111114,330.0,80.979
NOR,331.80944444444447,331.0,80.979
NOR,368.9205555555556,334.0,80.979
NOR,387.4761111111111,334.0,80.979
NOR,406.03166666666664,334.0,80.979
NOR,428.4580555555556,335.0,80.979
NOR,443.39138888888886,336.0,80.979
NOR,458.3691666666667,337.0,80.979
NOR,488.41361111111115,338.0,80.979
NOR,518.5469444444445,339.0,80.979
NOR,541.1469444444444,339.0,80.979
NOR,575.1469444444444,340.0,80.979
NOR,590.2580555555555,340.0,80.979
NOR,605.3691666666666,340.0,80.979
NOR,643.1469444444443,340.0,80.979
NOR,661.9966666666666,341.0,80.979
NOR,677.1077777777776,340.0,80.979
NOR,699.7744444444443,340.0,80.979
NOR,737.441111111111,339.0,80.979
NOR,771.0411111111109,336.0,80.979
NOR,789.1522222222221,326.0,80.979
NOR,804.4299999999998,275.0,80.979
NOR,823.3299999999998,243.0,80.979
NOR,833.5077777777776,229.0,80.979
NOR,852.1744444444442,168.0,80.979
NOR,858.7966666666665,149.0,80.979
NOR,888.7966666666665,100.0,80.979
NOR,896.9744444444443,92.0,80.979
NOR,904.7319444444443,87.0,80.979
NOR,908.5097222222221,85.0,80.979
NOR,912.1097222222221,81.0,80.979
NOR,918.4874999999998,82.0,80.979
NOR,923.0430555555554,82.0,80.979
NOR,929.1874999999999,79.0,80.979
NOR,933.2430555555554,73.0,80.979
NOR,938.7652777777777,71.0,80.979
NOR,945.0763888888888,71.0,80.979
NOR,950.0097222222221,74.0,80.979
NOR,956.2872222222221,81.0,80.979
NOR,965.4872222222222,92.0,80.979
NOR,977.4872222222222,108.0,80.979
NOR,983.9872222222222,117.0,80.979
NOR,992.7205555555555,131.0,80.979
NOR,1002.1205555555555,141.0,80.979
NOR,1015.0983333333332,146.0,80.979
NOR,1028.2427777777777,169.0,80.979
NOR,1050.6094444444443,183.0,80.979
NOR,1068.7427777777777,204.0,80.979
NOR,1082.7427777777777,210.0,80.979
NOR,1092.3872222222221,217.0,80.979
NOR,1112.476111111111,226.0,80.979
NOR,1133.276111111111,234.0,80.979
NOR,1143.9647222222222,239.0,80.979
NOR,1165.831388888889,246.0,80.979
NOR,1182.5647222222221,251.0,80.979
NOR,1202.5536111111112,257.0,80.979
NOR,1214.153611111111,261.0,80.979
NOR,1231.6869444444444,263.0,80.979
NOR,1255.6869444444444,270.0,80.979
NOR,1274.020277777778,275.0,80.979
NOR,1286.331388888889,277.0,80.979
NOR,1320.9202777777778,283.0,80.979
NOR,1333.5869444444445,285.0,80.979
NOR,1352.7069444444446,288.0,80.979
NOR,1385.0402777777779,291.0,80.979
NOR,1414.4402777777782,294.0,80.979
NOR,1430.8847222222225,296.0,80.979
NOR,1447.440277777778,298.0,80.979
NOR,1467.3736111111111,299.0,80.979
NOR,1487.440277777778,301.0,80.979
NOR,1500.9069444444447,303.0,80.979
NOR,1524.6291666666666,305.0,80.979
NOR,1558.740277777778,307.0,80.979
NOR,1575.851388888889,308.0,80.979
NOR,1596.4513888888891,309.0,80.979
NOR,1610.2291666666665,310.0,80.979
NOR,1624.0069444444443,310.0,80.979
NOR,1648.2736111111112,312.0,80.979
NOR,1679.7608333333335,314.0,80.979
NOR,1693.716388888889,314.0,80.979
NOR,1714.7163888888888,315.0,80.979
NOR,1739.2163888888888,315.0,80.979
NOR,1767.3941666666665,317.0,80.979
NOR,1795.6608333333331,318.0,80.979
NOR,1824.0163888888887,319.0,80.979
NOR,1838.1941666666664,319.0,80.979
NOR,1855.971944444444,320.0,80.979
NOR,1873.7497222222219,320.0,80.979
NOR,1898.7163888888886,321.0,80.979
NOR,1920.1163888888884,321.0,80.979
NOR,1934.2938888888887,321.0,80.979
NOR,1952.127222222222,321.0,80.979
NOR,1966.349444444444,320.0,80.979
NOR,1989.9938888888883,304.0,80.979
NOR,2017.2161111111106,245.0,80.979
NOR,2029.4383333333328,220.0,80.979
NOR,2040.271666666666,195.0,80.979
NOR,2053.1049999999996,165.0,80.979
NOR,2062.271666666666,165.0,80.979
NOR,2073.160555555555,140.0,80.979
NOR,2083.271666666666,130.0,80.979
NOR,2092.760555555555,122.0,80.979
NOR,2106.6938888888885,114.0,80.979
NOR,2114.227222222222,113.0,80.979
NOR,2123.5938888888886,120.0,80.979
NOR,2134.6161111111105,124.0,80.979
NOR,2144.260555555555,124.0,80.979
NOR,2152.727222222222,127.0,80.979
NOR,2158.5494444444444,131.0,80.979
NOR,2167.616111111111,136.0,80.979
NOR,2180.9494444444445,150.0,80.979
NOR,2191.7494444444446,162.0,80.979
NOR,2207.3938888888893,176.0,80.979
NOR,2230.860555555556,192.0,80.979
NOR,2241.9716666666673,200.0,80.979
NOR,2263.3122222222228,214.0,80.979
NOR,2272.9122222222227,216.0,80.979
NOR,2290.4900000000007,226.0,80.979
NOR,2308.690000000001,234.0,80.979
NOR,2319.1788888888896,236.0,80.979
NOR,2402.9566666666674,260.0,80.979
NOR,2423.334444444445,262.0,80.979
NOR,2434.1788888888896,244.0,80.979
NOR,2447.1233333333344,233.0,80.979
NOR,2466.767777777779,221.0,80.979
NOR,2478.7677777777785,216.0,80.979
NOR,2492.893055555556,211.0,80.979
NOR,2504.2819444444453,205.0,80.979
NOR,2515.337500000001,199.0,80.979
NOR,2524.1375000000007,198.0,80.979
NOR,2535.4152777777786,203.0,80.979
NOR,2551.5930555555565,208.0,80.979
NOR,2570.615277777779,214.0,80.979
NOR,2580.12638888889,214.0,80.979
NOR,2600.12638888889,225.0,80.979
NOR,2612.62638888889,225.0,80.979
NOR,2636.3263888888896,237.0,80.979
NOR,2649.770833333334,242.0,80.979
NOR,2666.3708333333343,249.0,80.979
NOR,2677.5263888888894,251.0,80.979
NOR,2694.455555555556,255.0,80.979
NOR,2711.6555555555565,258.0,80.979
NOR,2723.2555555555564,261.0,80.979
NOR,2740.7888888888897,263.0,80.979
NOR,2752.522222222223,264.0,80.979
NOR,2771.344444444445,242.0,80.979
NOR,2790.0111111111114,210.0,80.979
NOR,2803.477777777778,202.0,80.979
NOR,2812.2333333333336,197.0,80.979
NOR,2831.3333333333335,191.0,80.979
NOR,2839.5111111111114,184.0,80.979
NOR,2847.777777777778,186.0,80.979
NOR,2868.777777777778,189.0,80.979
NOR,2881.977777777778,198.0,80.979
NOR,2898.2133333333336,208.0,80.979
NOR,2910.046666666667,213.0,80.979
NOR,2932.446666666667,224.0,80.979
NOR,2947.713333333334,229.0,80.979
NOR,2960.824444444445,236.0,80.979
NOR,2974.2688888888897,242.0,80.979
NOR,2985.113333333334,244.0,80.979
NOR,3019.1133333333346,255.0,80.979
NOR,3042.4022222222234,262.0,80.979
NOR,3054.1800000000007,265.0,80.979
NOR,3078.1800000000007,270.0,80.979
NOR,3112.157777777779,278.0,80.979
NOR,3143.5236111111117,283.0,80.979
NOR,3179.212500000001,292.0,80.979
NOR,3192.234722222223,293.0,80.979
NOR,3212.034722222223,297.0,80.979
NOR,3248.945833333334,302.0,80.979
NOR,3265.8347222222233,304.0,80.979
NOR,3282.8347222222237,306.0,80.979
NOR,3303.50138888889,310.0,80.979
NOR,3317.279166666668,310.0,80.979
NOR,3345.10138888889,313.0,80.979
NOR,3366.1680555555563,316.0,80.979
NOR,3383.8347222222233,318.0,80.979
NOR,3412.3680555555566,320.0,80.979
NOR,3437.490277777779,323.0,80.979
NOR,3466.290277777779,324.0,80.979
NOR,3480.779166666668,326.0,80.979
NOR,3498.945833333334,327.0,80.979
NOR,3513.479166666668,327.0,80.979
NOR,3535.412500000001,329.0,80.979
NOR,3557.412500000001,330.0,80.979
NOR,3572.079166666668,330.0,80.979
NOR,3590.4680555555565,331.0,80.979
NOR,3608.9125000000013,332.0,80.979
NOR,3638.512500000001,333.0,80.979
NOR,3660.779166666667,334.0,80.979
NOR,3686.6791666666672,333.0,80.979
NOR,3716.1866666666674,333.0,80.979
NOR,3730.9422222222224,332.0,80.979
NOR,3767.831111111112,332.0,80.979
NOR,3786.2200000000007,331.0,80.979
NOR,3807.4866666666676,319.0,80.979
NOR,3828.5644444444456,271.0,80.979
NOR,3846.8422222222234,235.0,80.979
NOR,3870.1755555555565,210.0,80.979
NOR,3888.0422222222232,201.0,80.979
NOR,3905.10888888889,192.0,80.979
NOR,3920.197777777779,194.0,80.979
NOR,3933.185000000001,194.0,80.979
NOR,3948.818333333334,201.0,80.979
NOR,3963.0183333333343,213.0,80.979
NOR,3979.896111111112,217.0,80.979
NOR,4002.396111111112,225.0,80.979
NOR,4015.0072222222234,227.0,80.979
NOR,4035.7183333333346,233.0,80.979
NOR,4057.051666666668,240.0,80.979
NOR,4073.6516666666676,249.0,80.979
NOR,4098.951666666668,253.0,80.979
NOR,4110.285000000002,255.0,80.979
NOR,4121.751666666668,258.0,80.979
NOR,4150.751666666668,261.0,80.979
NOR,4174.322222222223,266.0,80.979
NOR,4186.277777777779,269.0,80.979
NOR,4201.500000000001,274.0,80.979
NOR,4213.766666666668,276.0,80.979
NOR,4229.211111111113,278.0,80.979
NOR,4244.711111111113,279.0,80.979
NOR,4257.333333333335,284.0,80.979
NOR,4276.4000000000015,286.0,80.979
NOR,4295.666666666668,289.0,80.979
NOR,4308.600000000001,291.0,80.979
NOR,4334.7333333333345,294.0,80.979
NOR,4354.533333333335,297.0,80.979
NOR,4388.08888888889,302.0,80.979
NOR,4408.373055555558,303.0,80.979
NOR,4484.150833333335,310.0,80.979
NOR,4504.884166666668,311.0,80.979
NOR,4518.79527777778,313.0,80.979
NOR,4543.217500000001,314.0,80.979
NOR,4557.217500000002,315.0,80.979
NOR,4578.284166666668,316.0,80.979
NOR,4595.8952777777795,317.0,80.979
NOR,4617.028611111113,317.0,80.979
NOR,4634.69527777778,318.0,80.979
NOR,4670.139722222225,319.0,80.979
NOR,4684.406388888891,321.0,80.979
NOR,4698.673055555558,321.0,80.979
NOR,4723.639722222225,321.0,80.979
NOR,4755.850000000002,323.0,80.979
NOR,4777.383333333336,323.0,80.979
NOR,4820.583333333335,324.0,80.979
NOR,4853.083333333336,325.0,80.979
NOR,4878.361111111112,325.0,80.979
NOR,4892.850000000002,326.0,80.979
NOR,4910.905555555557,325.0,80.979
NOR,4925.350000000002,325.0,80.979
NOR,4950.472222222224,323.0,80.979
NOR,4989.917222222223,322.0,80.979
NOR,5022.250555555557,291.0,80.979
NOR,5037.1950000000015,269.0,80.979
NOR,5051.250555555557,253.0,80.979
NOR,5072.58388888889,240.0,80.979
NOR,5083.250555555556,240.0,80.979
NOR,5098.38388888889,227.0,80.979
NOR,5117.761666666668,218.0,80.979
NOR,5131.961666666669,213.0,80.979
NOR,5153.061666666669,211.0,80.979
NOR,5169.628333333336,213.0,80.979
NOR,5181.683888888891,217.0,80.979
NOR,5203.88388888889,222.0,80.979
NOR,5219.0172222222245,227.0,80.979
NOR,5231.906111111113,232.0,80.979
NOR,5244.951666666669,236.0,80.979
NOR,5258.285000000002,240.0,80.979
NOR,5277.418333333335,246.0,80.979
NOR,5302.518333333335,251.0,80.979
NOR,5322.040555555557,251.0,80.979
NOR,5333.551666666669,259.0,80.979
NOR,5363.107222222224,266.0,80.979
NOR,5380.840555555557,266.0,80.979
NOR,5411.062777777779,272.0,80.979
NOR,5426.396111111113,276.0,80.979
NOR,5438.918333333335,280.0,80.979
NOR,5451.407222222224,281.0,80.979
NOR,5476.473888888891,282.0,80.979
NOR,5528.56277777778,293.0,80.979
NOR,5551.507222222223,295.0,80.979
NOR,5571.3072222222245,297.0,80.979
NOR,5594.718333333336,301.0,80.979
NOR,5611.55166666667,303.0,80.979
NOR,5635.351666666669,306.0,80.979
NOR,5652.407222222225,307.0,80.979
NOR,5673.007222222225,309.0,80.979
NOR,5686.785000000003,310.0,80.979
NOR,5707.518333333335,311.0,80.979
NOR,5724.907222222224,313.0,80.979
NOR,5752.907222222225,315.0,80.979
ALO,4.388888888888888,316.0,81.417
ALO,39.72222222222222,318.0,81.417
ALO,57.44444444444444,319.0,81.417
ALO,75.22222222222221,320.0,81.417
ALO,96.71138888888888,321.0,81.417
ALO,110.97805555555554,321.0,81.417
ALO,125.28916666666666,322.0,81.417
ALO,154.17805555555555,325.0,81.417
ALO,183.2447222222222,327.0,81.417
ALO,205.11138888888885,328.0,81.417
ALO,238.11138888888885,330.0,81.417
ALO,252.8669444444444,332.0,81.417
ALO,267.6225,332.0,81.417
ALO,304.7336111111111,334.0,81.417
ALO,323.19638888888886,334.0,81.417
ALO,338.0852777777778,335.0,81.417
ALO,360.4852777777778,336.0,81.417
ALO,397.92972222222227,337.0,81.417
ALO,431.92972222222227,340.0,81.417
ALO,450.87416666666667,341.0,81.417
ALO,469.8186111111111,341.0,81.417
ALO,496.41861111111115,342.0,81.417
ALO,511.61861111111114,342.0,81.417
ALO,549.7297222222222,343.0,81.417
ALO,564.9741666666666,343.0,81.417
ALO,668.4741666666666,345.0,81.417
ALO,699.0519444444444,344.0,81.417
ALO,729.6361111111111,343.0,81.417
ALO,744.8805555555555,343.0,81.417
ALO,760.0805555555555,342.0,81.417
ALO,785.2805555555556,324.0,81.417
ALO,801.3361111111111,289.0,81.417
ALO,820.3138888888889,244.0,81.417
ALO,833.0361111111112,229.0,81.417
ALO,847.1138888888889,181.0,81.417
ALO,860.4472222222223,150.0,81.417
ALO,869.513888888889,136.0,81.417
ALO,878.581388888889,117.0,81.417
ALO,888.281388888889,97.0,81.417
ALO,898.0591666666668,88.0,81.417
ALO,902.5036111111112,80.0,81.417
ALO,907.6369444444446,77.0,81.417
ALO,912.6369444444446,75.0,81.417
ALO,919.6591666666668,79.0,81.417
ALO,926.1925000000001,84.0,81.417
